nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;240;5;0.79283;201;NA;32.486;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;240;6;0.935563;199;NA;37.198;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;240;7;1.51833;198;NA;64.535;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;240;8;1.74744;199;NA;70.9605;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;240;9;2.01265;200;NA;78.2428;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;240;10;2.6055;199;NA;108.15;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;240;11;2.9403;199;NA;117.146;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;240;12;3.65083;203;NA;148.766;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;2;0.498262;199;NA;23.4902;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;3;0.565512;198;NA;25.6321;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;4;0.684924;199;NA;28.6307;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;5;0.810221;199;NA;32.486;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;6;0.981101;189;NA;37.198;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;7;1.52605;199;NA;64.535;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;8;1.75714;201;NA;70.9605;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;9;1.99868;201;NA;78.2428;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;10;2.63005;199;NA;108.15;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;11;2.85206;200;NA;117.146;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;180;12;3.6111;200;NA;148.766;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;2;0.59539;193;NA;23.4902;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;3;0.692693;200;NA;25.6321;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;4;0.785952;188;NA;28.6307;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;5;0.913358;199;NA;32.486;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;6;1.06342;195;NA;37.198;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;7;1.76408;199;NA;64.535;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;8;1.89164;198;NA;70.9605;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;9;2.14802;198;NA;78.2428;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;10;3.01113;200;NA;108.15;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;11;3.1253;201;NA;117.146;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;140;12;3.95514;200;NA;148.766;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;2;0.832191;188;NA;23.4902;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;3;0.924354;193;NA;25.6321;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;4;0.992532;197;NA;28.6307;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;5;1.15239;195;NA;32.486;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;6;1.27553;197;NA;37.198;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;7;2.09713;202;NA;64.535;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;8;2.44536;199;NA;70.9605;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;9;2.54764;198;NA;78.2428;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;10;3.48845;199;NA;108.15;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;11;4.02355;202;NA;117.146;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;100;12;4.75361;200;NA;148.766;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;2;1.38999;190;NA;23.4902;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;3;1.47128;193;NA;25.6321;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;4;1.55295;195;NA;28.6307;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;5;1.76747;190;NA;32.486;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;6;1.9397;191;NA;37.198;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;7;3.28191;199;NA;64.535;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;8;3.37492;199;NA;70.9605;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;9;3.56616;201;NA;78.2428;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;10;5.03041;199;NA;108.15;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;11;5.27416;200;NA;117.146;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;semi-bin;NA;NA;NA;1.6;60;12;6.78647;200;NA;148.766;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;53544;1061;3;240;2;0.0287651;16;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;120474;2386;3;240;3;0.0489551;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;214176;4241;3;240;4;0.0709096;12;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;334650;6626;3;240;5;0.101723;12;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;481896;9541;3;240;6;0.139124;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;655914;12986;3;240;7;0.186117;13;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;856704;16961;3;240;8;0.238515;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;1084266;21466;3;240;9;0.297554;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;1338600;26501;3;240;10;0.362035;15;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;1619706;32066;3;240;11;0.442917;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;1927584;38161;3;240;12;0.514437;17;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;2;0.0277727;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;3;0.0454406;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;4;0.0722368;16;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;5;0.100783;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;6;0.141283;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;7;0.185556;16;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;8;0.239806;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;9;0.29894;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;10;0.363714;15;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;11;0.440699;17;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;180;12;0.520789;17;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;2;0.0281113;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;3;0.0482699;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;4;0.0716849;14;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;5;0.101667;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;6;0.14047;17;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;7;0.18699;13;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;8;0.236547;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;9;0.293395;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;10;0.363764;16;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;11;0.438546;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;140;12;0.58772;17;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;2;0.0285349;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;3;0.0475342;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;4;0.0719708;12;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;5;0.10316;14;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;6;0.159666;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;7;0.229827;14;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;8;0.268443;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;9;0.341026;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;10;0.407732;14;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;11;0.513599;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;100;12;0.632514;17;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;2;0.0297545;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;3;0.0721793;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;4;0.0781193;13;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;5;0.205317;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;6;0.228881;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;7;0.339811;17;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;8;0.443589;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;9;0.560609;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;10;0.721622;16;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;11;0.98442;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;3;60;12;1.04694;17;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;2;0.031192;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;3;0.0508574;14;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;4;0.0765389;13;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;5;0.108548;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;6;0.152346;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;7;0.195645;14;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;8;0.251952;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;9;0.310236;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;10;0.382183;15;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;11;0.454372;19;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;240;12;0.592014;17;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;2;0.032002;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;3;0.0513674;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;4;0.0750522;14;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;5;0.114474;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;6;0.147271;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;7;0.19364;14;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;8;0.249605;12;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;9;0.310436;19;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;10;0.387849;16;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;11;0.456804;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;180;12;0.543735;17;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;2;0.0321347;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;3;0.0507635;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;4;0.0764864;12;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;5;0.108164;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;6;0.147566;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;7;0.204188;12;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;8;0.2498;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;9;0.314269;17;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;10;0.380856;16;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;11;0.466151;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;140;12;0.545649;19;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;2;0.0305598;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;3;0.0537022;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;4;0.0761823;12;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;5;0.114895;15;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;6;0.15896;15;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;7;0.21731;13;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;8;0.272885;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;9;0.345522;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;10;0.409371;15;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;11;0.507542;18;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;100;12;0.612688;18;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;2;0.0311957;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;3;0.109316;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;4;0.12293;12;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;5;0.162973;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;6;0.246143;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;7;0.332331;14;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;8;0.491354;16;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;9;0.598319;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;10;0.772432;16;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;11;0.858893;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2.2;60;12;1.10194;18;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;2;0.0348472;14;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;3;0.0577177;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;4;0.0864229;14;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;5;0.121042;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;6;0.163817;15;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;7;0.222565;14;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;8;0.283409;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;9;0.355549;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;10;0.441206;15;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;11;0.527491;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;240;12;0.612179;23;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;2;0.0373093;14;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;3;0.060501;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;4;0.0860504;12;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;5;0.121486;13;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;6;0.165139;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;7;0.220384;17;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;8;0.282597;14;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;9;0.346644;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;10;0.425178;16;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;11;0.517627;18;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;180;12;0.61907;18;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;2;0.035955;11;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;3;0.0616534;12;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;4;0.0865551;12;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;5;0.121032;12;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;6;0.167213;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;7;0.22138;14;NA;20.9924;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;8;0.281367;16;NA;27.4186;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;9;0.35086;15;NA;34.7017;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;10;0.437713;16;NA;42.8416;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;11;0.523903;16;NA;51.8383;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;140;12;0.617793;18;NA;61.6919;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;100;2;0.033508;12;NA;1.71366;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;100;3;0.0567697;14;NA;3.85574;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;100;4;0.0867039;15;NA;6.85466;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;100;5;0.150359;12;NA;10.7104;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;100;6;0.193929;13;NA;15.423;NA
valga,tapa,rapla;34_matrix_mul;BINARY;semidishonest;yao;NA;NA;NA;2;100;7;0.262372;12;NA;20.9924;NA
