nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;35;16.3605;1907;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;40;21.8009;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;45;26.8977;1952;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;50;33.5446;2519;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;55;40.4567;3184;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;60;48.1349;3235;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;100;65;55.9495;3328;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;5;0.567759;60;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;10;2.19105;186;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;15;5.04378;381;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;20;8.80449;661;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;25;13.6681;1002;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;30;19.7982;1446;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;35;27.3427;1905;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;40;35.9098;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;45;45.2702;1950;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;50;56.0689;2514;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;55;67.0112;3187;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;60;80.2764;3241;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2.2;60;65;93.1587;3329;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;5;0.325882;64;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;10;1.2833;190;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;15;2.80516;381;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;20;5.03294;658;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;25;7.71195;1002;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;30;11.141;1440;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;35;15.0915;1906;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;40;20.2872;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;45;25.2594;1950;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;50;30.561;2514;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;55;37.224;3186;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;60;44.15;3235;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;240;65;52.2761;3328;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;5;0.327628;63;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;10;1.25637;187;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;15;2.81659;384;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;20;5.13248;658;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;25;7.7192;1001;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;30;11.2264;1438;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;35;15.2432;1912;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;40;20.2635;2182;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;45;24.6641;1950;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;50;31.1046;2516;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;55;37.5996;3185;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;60;45.1587;3239;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;180;65;52.0732;3329;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;5;0.352476;61;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;10;1.29088;192;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;15;2.84997;381;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;20;5.07324;658;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;25;7.77883;1001;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;30;11.6209;1440;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;35;15.4412;1906;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;40;20.6029;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;45;25.3095;1951;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;50;31.5092;2512;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;55;38.4533;3189;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;60;45.2528;3242;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;140;65;52.6525;3327;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;5;0.371305;63;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;10;1.48769;187;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;15;3.32389;380;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;20;5.84957;660;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;25;9.21198;1002;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;30;13.2421;1440;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;35;18.3831;1905;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;40;24.0354;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;45;29.2772;1949;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;50;36.5626;2514;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;55;44.459;3185;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;60;52.0276;3241;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;100;65;60.8082;3329;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;5;0.604628;62;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;10;2.43906;184;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;15;5.96382;381;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;20;9.94594;664;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;25;15.1113;1003;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;30;22.2527;1441;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;35;30.4642;1905;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;40;40.1924;2180;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;45;49.0106;1950;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;50;62.2922;2514;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;55;75.5588;3190;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;60;88.0143;3240;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;2;60;65;102.817;3329;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;5;0.360114;61;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;10;1.40423;186;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;15;3.07481;381;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;20;5.50919;660;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;25;8.48312;1004;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;30;12.2007;1442;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;35;16.9772;1907;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;40;22.451;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;45;27.5028;1949;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;50;34.0533;2515;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;55;41.9879;3186;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;60;48.71;3243;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;240;65;57.1517;3329;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;5;0.379599;61;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;10;1.41268;185;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;15;3.0836;382;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;20;5.55732;661;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;25;8.55722;1007;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;30;12.5105;1443;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;35;16.7588;1905;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;40;22.2416;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;45;27.1568;1949;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;50;34.3583;2513;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;55;41.3787;3185;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;60;49.215;3235;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;180;65;56.9183;3327;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;5;0.365269;62;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;10;1.41959;189;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;15;3.13816;382;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;20;5.56222;665;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;25;8.66051;1003;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;30;12.4241;1442;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;35;17.3105;1907;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;40;22.8529;2178;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;45;27.9771;1949;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;50;34.6445;2516;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;55;42.4643;3185;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;60;49.6175;3242;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;140;65;58.3969;3325;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;5;0.430287;62;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;10;1.67644;188;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;15;3.86914;380;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;20;6.59614;663;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;25;10.2192;1004;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;30;14.6753;1443;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;35;19.9611;1912;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;40;26.4672;2181;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;45;33.4304;1952;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;50;41.0655;2520;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;55;50.6181;3188;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;60;59.1083;3240;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;100;65;68.8704;3331;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;5;0.689141;61;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;10;2.69605;185;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;15;6.14298;383;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;20;11.0875;658;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;25;17.6964;1004;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;30;24.6029;1443;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;35;32.8247;1906;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;40;44.6024;2181;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;45;55.1445;1952;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;50;71.666;2514;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;55;83.1995;3186;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;60;96.417;3239;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.8;60;65;115.104;3327;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;5;0.403429;61;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;10;1.58399;187;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;15;3.44942;382;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;20;6.21001;660;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;25;9.5749;1003;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;30;13.8658;1443;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;35;18.7157;1907;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;40;24.5641;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;45;30.9094;1950;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;50;38.381;2513;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;55;45.9647;3187;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;60;54.6015;3240;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;240;65;63.8831;3326;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;5;0.404293;61;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;10;1.58039;192;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;15;3.45531;382;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;20;6.1687;660;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;25;9.62312;1004;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;30;13.7282;1442;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;35;18.7123;1906;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;40;24.7919;2179;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;45;30.8026;1951;NA;837;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;50;37.6999;2513;NA;1.03e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;55;45.5605;3186;NA;1.25e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;60;55.1614;3237;NA;1.49e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;180;65;64.0784;3326;NA;1.75e+03;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;5;0.411227;63;NA;10.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;10;1.57985;188;NA;41.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;15;3.47334;384;NA;93.5;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;20;6.30989;662;NA;166;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;25;9.62039;1005;NA;259;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;30;14.0063;1442;NA;372;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;35;19.3109;1906;NA;507;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;40;25.2459;2180;NA;662;NA
valga,tapa,rapla;33_matrix_add_float;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;1.6;140;45;31.7309;1950;NA;837;NA
