nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;freqs(GHz);quotas(%);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;2;60;60;1.0041;15;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;2;60;65;1.16833;14;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;5;0.0035873;14;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;10;0.0091884;14;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;15;0.019483;14;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;20;0.0327584;14;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;25;0.0465703;14;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;30;0.0709612;17;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;35;0.0944697;16;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;40;0.130547;17;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;45;0.152904;15;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;50;0.18988;15;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;55;0.225778;16;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;60;0.270547;15;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;240;65;0.314124;16;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;5;0.00383792;14;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;10;0.00911947;13;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;15;0.0194112;15;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;20;0.031716;16;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;25;0.0483371;14;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;30;0.0680684;14;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;35;0.110335;14;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;40;0.143506;15;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;45;0.181851;15;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;50;0.233933;13;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;55;0.276699;17;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;60;0.348867;17;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;180;65;0.393339;17;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;5;0.00381024;14;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;10;0.00934422;14;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;15;0.0195464;16;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;20;0.0320941;14;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;25;0.0500451;16;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;30;0.0882229;14;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;35;0.138265;16;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;40;0.164572;15;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;45;0.243895;15;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;50;0.294761;15;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;55;0.35613;15;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;60;0.432685;15;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;140;65;0.510797;18;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;5;0.00383503;14;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;10;0.00964365;16;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;15;0.0198367;14;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;20;0.0307646;14;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;25;0.0806007;15;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;30;0.129107;14;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;35;0.179278;16;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;40;0.23945;15;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;45;0.319201;17;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;50;0.413468;15;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;55;0.529742;15;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;60;0.666573;16;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;100;65;0.708491;18;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;5;0.00366288;13;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;10;0.00970838;14;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;15;0.0195262;14;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;20;0.0916662;15;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;25;0.156465;14;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;30;0.258663;15;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;35;0.355761;15;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;40;0.439861;14;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;45;0.567802;15;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;50;0.798998;15;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;55;0.834036;17;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;60;1.05177;15;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.8;60;65;1.30202;16;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;5;0.00369245;15;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;10;0.0099828;14;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;15;0.022568;14;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;20;0.035732;16;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;25;0.0585044;16;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;30;0.0781632;17;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;35;0.111063;15;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;40;0.137554;15;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;45;0.18188;14;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;50;0.215011;15;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;55;0.265756;15;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;60;0.324716;16;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;240;65;0.356124;16;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;5;0.00383315;14;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;10;0.0106272;14;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;15;0.0211128;14;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;20;0.0364052;14;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;25;0.0554009;15;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;30;0.101657;14;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;35;0.11759;14;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;40;0.148471;14;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;45;0.213726;15;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;50;0.263017;15;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;55;0.309797;15;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;60;0.381784;15;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;180;65;0.478093;16;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;5;0.00458042;14;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;10;0.010145;14;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;15;0.0216875;15;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;20;0.0352927;14;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;25;0.0721411;14;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;30;0.0893351;14;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;35;0.149666;15;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;40;0.222733;17;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;45;0.278743;15;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;50;0.320377;17;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;55;0.374419;15;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;60;0.474819;16;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;140;65;0.531624;15;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;5;0.00439465;14;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;10;0.010455;14;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;15;0.0215021;16;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;20;0.0374825;16;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;25;0.0954455;14;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;30;0.183121;16;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;35;0.182525;14;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;40;0.320127;15;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;45;0.378626;15;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;50;0.467204;15;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;55;0.61049;15;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;60;0.70005;15;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;100;65;0.840129;18;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;5;0.00408503;15;~26;0.0016;0.0048
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;10;0.0113492;14;~101;0.0064;0.0192
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;15;0.0205867;15;~226;0.0144;0.0432
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;20;0.111279;14;~401;0.0256;0.0768
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;25;0.204225;14;~626;0.04;0.12
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;30;0.268572;14;~901;0.0576;0.1728
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;35;0.405207;15;~1226;0.0784;0.2352
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;40;0.466642;15;~1601;0.1024;0.3072
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;45;0.700523;15;~2026;0.1296;0.3888
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;50;0.860012;15;~2501;0.16;0.48
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;55;0.999573;15;~3026;0.1936;0.5808
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;60;1.21606;17;~3601;0.2304;0.6912
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-shamir;NA;NA;NA;1.6;60;65;1.4088;15;~4226;0.2704;0.8112
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;26;3;240;5;0.00251674;13;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;101;3;240;10;0.0062523;13;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;226;3;240;15;0.0122712;16;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;401;3;240;20;0.01985;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;626;3;240;25;0.0336015;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;901;3;240;30;0.0545101;16;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;1226;3;240;35;0.0588184;16;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;1601;3;240;40;0.0767206;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;2026;3;240;45;0.0933944;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;2501;3;240;50;0.11824;15;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;3026;3;240;55;0.144224;15;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;3601;3;240;60;0.178363;18;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;4226;3;240;65;0.208937;18;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;5;0.00226707;14;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;10;0.00582135;12;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;15;0.0121478;16;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;20;0.0232193;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;25;0.0323517;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;30;0.0442581;14;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;35;0.0570354;14;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;40;0.0852189;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;45;0.0949567;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;50;0.123816;17;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;55;0.15854;15;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;60;0.180062;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;180;65;0.210987;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;5;0.00243236;13;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;10;0.0132619;14;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;15;0.0124024;13;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;20;0.0213098;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;25;0.0304048;16;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;30;0.0459457;14;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;35;0.0590002;16;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;40;0.076178;13;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;45;0.101478;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;50;0.116859;15;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;55;0.149344;17;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;60;0.176222;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;140;65;0.218848;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;5;0.00788794;15;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;10;0.0108895;13;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;15;0.0122759;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;20;0.0207931;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;25;0.0311677;15;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;30;0.0425405;14;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;35;0.0596992;14;~1228;0.039328;0.117984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;40;0.106798;15;~1603;0.051328;0.153984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;45;0.104381;15;~2028;0.064928;0.194784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;50;0.145503;15;~2503;0.080128;0.240384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;55;0.183563;14;~3028;0.096928;0.290784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;60;0.236621;16;~3603;0.115328;0.345984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;100;65;0.26955;16;~4228;0.135328;0.405984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;60;5;0.0024147;13;~28;0.000928;0.002784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;60;10;0.00575035;13;~103;0.003328;0.009984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;60;15;0.01188;14;~228;0.007328;0.021984
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;60;20;0.020247;14;~403;0.012928;0.038784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;60;25;0.0310241;14;~628;0.020128;0.060384
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;60;30;0.100329;14;~903;0.028928;0.086784
todd,ned,rod;32_matrix_add;FIELD;malhonest;malicious-rep-field;NA;NA;NA;3;60;35;0.12056;15;~1228;0.039328;0.117984
