nodes;program;c.domain;adv.model;protocol;partysize;cpus;freqs(GHz);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;3;0.827096;NA;~129;20.5987;61.7958
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;6;0.837509;NA;~237;20.6004;61.8001
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;9;0.833642;NA;~417;20.6033;61.8073
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;12;0.841069;NA;~669;20.6074;61.8174
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;15;0.850722;NA;~993;20.6125;61.8303
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;18;0.850996;NA;~1389;20.6189;61.8462
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;21;0.87072;NA;~1857;20.6264;61.8649
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;24;0.866764;NA;~2397;20.635;61.8865
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;27;0.888452;NA;~3009;20.6448;61.911
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;30;0.900806;NA;~3693;20.6557;61.9383
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;3;33;0.907988;NA;~4449;20.6678;61.9686
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;3;0.837761;NA;~129;20.5987;61.7958
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;6;0.834041;NA;~237;20.6004;61.8001
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;9;0.829757;NA;~417;20.6033;61.8073
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;12;0.836952;NA;~669;20.6074;61.8174
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;15;0.841501;NA;~993;20.6125;61.8303
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;18;0.856721;NA;~1389;20.6189;61.8462
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;21;0.859783;NA;~1857;20.6264;61.8649
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;24;0.871529;NA;~2397;20.635;61.8865
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;27;0.883082;NA;~3009;20.6448;61.911
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;30;0.899123;NA;~3693;20.6557;61.9383
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2.2;33;0.919315;NA;~4449;20.6678;61.9686
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;3;0.907019;NA;~129;20.5987;61.7958
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;6;0.906692;NA;~237;20.6004;61.8001
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;9;0.90936;NA;~417;20.6033;61.8073
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;12;0.918671;NA;~669;20.6074;61.8174
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;15;0.920545;NA;~993;20.6125;61.8303
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;18;0.931477;NA;~1389;20.6189;61.8462
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;21;0.950268;NA;~1857;20.6264;61.8649
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;24;0.956329;NA;~2397;20.635;61.8865
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;27;0.965301;NA;~3009;20.6448;61.911
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;30;0.979271;NA;~3693;20.6557;61.9383
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;2;33;0.993516;NA;~4449;20.6678;61.9686
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;3;1.0043;NA;~129;20.5987;61.7958
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;6;0.995597;NA;~237;20.6004;61.8001
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;9;1.00597;NA;~417;20.6033;61.8073
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;12;1.00929;NA;~669;20.6074;61.8174
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;15;1.00855;NA;~993;20.6125;61.8303
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;18;1.01772;NA;~1389;20.6189;61.8462
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;21;1.04439;NA;~1857;20.6264;61.8649
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;24;1.0496;NA;~2397;20.635;61.8865
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;27;1.06175;NA;~3009;20.6448;61.911
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;30;1.0747;NA;~3693;20.6557;61.9383
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.8;33;1.08876;NA;~4449;20.6678;61.9686
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;3;1.11128;NA;~129;20.5987;61.7958
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;6;1.11128;NA;~237;20.6004;61.8001
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;9;1.12044;NA;~417;20.6033;61.8073
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;12;1.13087;NA;~669;20.6074;61.8174
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;15;1.14403;NA;~993;20.6125;61.8303
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;18;1.13966;NA;~1389;20.6189;61.8462
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;21;1.16312;NA;~1857;20.6264;61.8649
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;24;1.17676;NA;~2397;20.635;61.8865
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;27;1.18485;NA;~3009;20.6448;61.911
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;30;1.21375;NA;~3693;20.6557;61.9383
todd,ned,rod;35_set_intersection;RING;maldishonest;spdz2k;3;1;1.6;33;1.21974;NA;~4449;20.6678;61.9686
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;3;0.00337159;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;6;0.00643923;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;9;0.0113742;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;12;0.0183964;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;15;0.0285422;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;18;0.0402179;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;21;0.0551582;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;24;0.0703169;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;27;0.0885639;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;30;0.0843129;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;3;33;0.130061;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;3;0.00314165;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;6;0.00639414;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;9;0.0113126;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;12;0.0189878;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;15;0.0288134;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;18;0.0413054;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;21;0.0545068;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;24;0.0598932;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;27;0.0890853;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;30;0.0929697;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2.2;33;0.109201;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;3;0.00173377;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;6;0.00388097;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;9;0.00731159;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;12;0.0120878;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;15;0.0191385;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;18;0.0274769;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;21;0.0335379;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;24;0.0476522;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;27;0.0551845;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;30;0.0730084;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;2;33;0.084419;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;3;0.00232601;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;6;0.00450231;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;9;0.00729907;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;12;0.0116632;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;15;0.0180513;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;18;0.0293098;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;21;0.0377236;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;24;0.048443;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;27;0.0542711;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;30;0.0765707;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.8;33;0.0822148;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;3;0.00225756;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;6;0.00426488;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;9;0.00712777;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;12;0.0125518;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;15;0.0182539;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;18;0.0310932;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;21;0.0343121;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;24;0.0436958;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;27;0.0675157;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;30;0.0703101;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;8;1.6;33;0.0853752;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;3;0.0019827;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;6;0.00422321;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;9;0.00650647;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;12;0.011295;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;15;0.0164149;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;18;0.0240602;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;21;0.032564;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;24;0.0421104;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;27;0.0555275;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;30;0.0682486;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;3;33;0.0810302;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;3;0.00166898;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;6;0.00403001;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;9;0.0069736;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;12;0.0115534;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;15;0.016922;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;18;0.025657;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;21;0.0318147;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;24;0.0413117;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;27;0.0551273;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;30;0.0638254;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2.2;33;0.0763399;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;3;0.00233454;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;6;0.00369492;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;9;0.00803076;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;12;0.0120084;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;15;0.0199286;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;18;0.0258775;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;21;0.0362975;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;24;0.0476352;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;27;0.0579486;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;30;0.0708149;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;2;33;0.0827057;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;3;0.00181285;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;6;0.00432984;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;9;0.00730823;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;12;0.0119427;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;15;0.020057;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;18;0.0256411;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;21;0.0349708;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;24;0.0436505;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;27;0.0628431;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;30;0.0684425;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.8;33;0.0923836;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;3;0.00216325;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;6;0.00498702;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;9;0.00934573;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;12;0.012654;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;15;0.0179107;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;18;0.0262829;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;21;0.0428652;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;24;0.0453119;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;27;0.0582569;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;30;0.0694722;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;4;1.6;33;0.0839547;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;3;0.00189634;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;6;0.00404165;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;9;0.0065455;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;12;0.0113121;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;15;0.016345;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;18;0.0232413;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;21;0.0311331;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;24;0.0445457;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;27;0.0515936;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;30;0.0681218;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;3;33;0.0750743;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;3;0.00186799;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;6;0.00378618;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;9;0.00744733;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;12;0.0129771;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;15;0.0169394;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;18;0.0238927;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;21;0.0323048;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;24;0.0402269;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;27;0.0513787;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;30;0.0694924;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2.2;33;0.0785418;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;3;0.00223736;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;6;0.00435342;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;9;0.0065513;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;12;0.0123317;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;15;0.0193519;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;18;0.0247782;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;21;0.0332706;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;24;0.0447371;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;27;0.0554013;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;30;0.0689108;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;2;33;0.0875384;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;3;0.00218232;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;6;0.00396674;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;9;0.00786441;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;12;0.0139723;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;15;0.0193902;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;18;0.0253173;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;21;0.035805;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;24;0.0495754;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;27;0.0544478;NA;~2916;0.011664;0.023328
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;30;0.0682267;NA;~3600;0.0144;0.0288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.8;33;0.0808534;NA;~4356;0.017424;0.034848
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;3;0.0020381;NA;~36;0.000144;0.000288
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;6;0.00535339;NA;~144;0.000576;0.001152
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;9;0.00760845;NA;~324;0.001296;0.002592
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;12;0.0123186;NA;~576;0.002304;0.004608
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;15;0.0225595;NA;~900;0.0036;0.0072
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;18;0.0260559;NA;~1296;0.005184;0.010368
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;21;0.0350473;NA;~1764;0.007056;0.014112
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;24;0.054532;NA;~2304;0.009216;0.018432
todd,ned,rod;35_set_intersection;RING;semidishonest;semi2k;3;3;1.6;27;0.0678337;NA;~2916;0.011664;0.023328
