nodes;program;c.domain;adv.model;protocol;comp.intbits;comp.inttriples;comp.vmrounds;cpus;freqs(GHz);input_size;runtime(s);maxPhyRAM(MiB);P0commRounds;P0dataSent(MB);ALLdataSent(MB)
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;400;2.29373;23;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;600;3.42639;28;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;800;4.48431;34;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;1000;5.75597;36;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;1200;6.75754;38;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;1400;7.90926;40;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;1600;8.97609;42;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;1800;10.1398;43;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;2000;11.2769;43;NA;66.4376;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;2200;12.244;49;NA;72.9052;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;3;2400;13.5027;51;NA;80.253;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;10;0.0838727;14;NA;0.984472;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;200;1.35901;20;NA;7.34875;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;400;2.67646;23;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;600;3.97494;28;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;800;5.32794;35;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;1000;6.5463;34;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;1200;7.9798;38;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;1400;9.28933;39;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;1600;10.8058;41;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;1800;12.1718;44;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;2000;13.4181;45;NA;66.4376;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;2200;14.7472;49;NA;72.9052;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2.2;2400;16.4189;51;NA;80.253;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;10;0.0944761;13;NA;0.984472;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;200;1.49614;18;NA;7.34875;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;400;2.98063;23;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;600;4.46318;30;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;800;5.87216;35;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;1000;7.17048;33;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;1200;8.69661;36;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;1400;10.4279;38;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;1600;11.4253;39;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;1800;13.1197;44;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;2000;14.692;44;NA;66.4376;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;2200;15.9896;51;NA;72.9052;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;2;2400;17.4481;51;NA;80.253;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;10;0.101744;14;NA;0.984472;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;200;1.70193;19;NA;7.34875;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;400;3.32801;25;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;600;4.97284;30;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;800;6.66278;33;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;1000;8.2338;34;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;1200;9.7873;37;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;1400;11.8562;40;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;1600;13.3148;41;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;1800;14.7562;44;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;2000;16.3293;44;NA;66.4376;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;2200;18.2931;51;NA;72.9052;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.8;2400;19.6682;51;NA;80.253;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;10;0.116044;14;NA;0.984472;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;200;1.85861;20;NA;7.34875;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;400;3.65371;24;NA;13.8164;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;600;5.56642;28;NA;20.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;800;7.55285;34;NA;26.7517;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;1000;9.10604;33;NA;33.2193;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;1200;11.1064;38;NA;40.567;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;1400;12.9981;38;NA;47.0347;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;1600;14.9844;39;NA;53.5023;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;1800;17.0802;44;NA;59.97;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;2000;17.9964;44;NA;66.4376;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;2200;20.2033;49;NA;72.9052;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;malicious-ccd;NA;NA;NA;1;1.6;2400;22.1307;51;NA;80.253;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;2590;652;8;3;10;0.136273;32;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;51800;13002;8;3;200;2.29554;327;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;103600;26002;8;3;400;4.52265;632;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;155400;39002;8;3;600;6.72669;920;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;207200;52002;8;3;800;9.0892;1226;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;259000;65004;8;3;1000;11.1655;1497;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;310800;78004;8;3;1200;13.3756;1757;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;362600;91005;8;3;1400;16.0579;2089;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;414400;104005;8;3;1600;18.1063;2362;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;466200;117005;8;3;1800;20.2346;2289;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;518000;130006;8;3;2000;22.712;2237;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;569800;143006;8;3;2200;24.692;2194;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;621600;156007;8;3;2400;27.0066;2131;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;10;0.153483;31;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;200;2.54814;329;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;400;5.04702;635;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;600;7.54032;921;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;800;10.1313;1229;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;1000;12.3838;1500;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;1200;14.8987;1757;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;1400;17.8015;2090;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;1600;20.0943;2364;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;1800;22.741;2289;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;2000;25.1338;2236;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;2200;27.4645;2193;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2.2;2400;30.066;2131;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;10;0.166861;33;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;200;2.79963;328;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;400;5.60707;631;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;600;8.29994;921;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;800;11.2045;1231;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;1000;13.7575;1498;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;1200;16.4113;1757;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;1400;19.7332;2091;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;1600;22.3958;2362;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;1800;25.035;2289;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;2000;27.8029;2236;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;2200;30.5505;2192;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;2;2400;33.0797;2129;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;10;0.209429;33;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;200;3.11018;331;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;400;6.12749;636;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;600;9.10007;919;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;800;12.4084;1229;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;1000;15.2029;1500;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;1200;18.0739;1758;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;1400;21.687;2091;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;1600;24.5391;2360;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;1800;27.3504;2289;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;2000;30.9187;2240;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;2200;33.4783;2194;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.8;2400;36.55;2129;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;10;0.213112;32;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;200;3.44471;326;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;400;6.86789;632;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;600;10.3346;923;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;800;13.7365;1230;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;1000;17.099;1499;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;1200;20.3696;1764;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;1400;24.3708;2089;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;1600;27.496;2365;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;1800;30.8861;2292;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;2000;34.5231;2236;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;2200;38.1251;2194;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;8;1.6;2400;41.0247;2129;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;10;0.137104;31;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;200;2.28969;326;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;400;4.56756;632;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;600;6.74856;920;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;800;9.08007;1227;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;1000;11.248;1499;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;1200;13.4096;1759;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;1400;16.0139;2091;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;1600;18.2338;2362;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;1800;20.6864;2289;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;2000;22.5978;2236;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;2200;24.8742;2195;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;3;2400;26.9822;2129;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;10;0.150687;34;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;200;2.55336;327;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;400;5.07478;634;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;600;7.50148;919;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;800;10.1751;1230;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;1000;12.401;1498;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;1200;14.906;1754;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;1400;17.7737;2092;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;1600;20.1494;2359;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;1800;22.6022;2291;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;2000;25.0856;2236;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;2200;27.6473;2195;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2.2;2400;30.1284;2131;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;10;0.172958;32;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;200;2.80283;329;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;400;5.54593;634;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;600;8.26702;924;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;800;11.2184;1231;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;1000;13.888;1498;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;1200;16.6111;1757;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;1400;19.6276;2089;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;1600;22.4741;2359;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;1800;24.943;2289;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;2000;27.9184;2237;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;2200;30.4602;2194;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;2;2400;33.3494;2130;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;10;0.185258;33;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;200;3.09787;330;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;400;6.15625;632;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;600;9.11517;922;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;800;12.4568;1230;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;1000;15.1243;1498;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;1200;18.1575;1757;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;1400;21.6206;2088;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;1600;24.645;2365;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;1800;27.4103;2291;NA;699.495;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;2000;30.4406;2235;NA;777.021;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;2200;33.5309;2194;NA;854.387;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.8;2400;36.3246;2130;NA;932.713;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;10;0.208495;31;NA;4.55974;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;200;3.49361;329;NA;78.3292;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;400;6.96285;632;NA;155.695;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;600;10.2759;923;NA;233.701;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;800;13.8734;1231;NA;311.067;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;1000;16.9637;1498;NA;388.432;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;1200;20.3725;1759;NA;466.758;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;1400;24.3268;2090;NA;544.284;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;1600;27.4708;2361;NA;621.65;NA
valga,tapa,rapla;31_scalable_search;BINARY;malhonest;mal-rep-bmr;NA;NA;NA;4;1.6;1800;30.7724;2290;NA;699.495;NA
